https://securityonline.info/poc-exploit-released-for-zero-click-vulnerability-cve-2024-49112-in-windows/	6
https://blog.exodusintel.com/2024/12/02/	4
https://retooling.io/blog/an-unexpected-journey-into-microsoft-defenders-signature-world	4
https://blog.deeb.ch/posts/how-edr-works/	4
https://thehackernews.com/2025/01/malicious-obfuscated-npm-package.html	3
https://isc.sans.edu/diary/31556	3
https://www.safebreach.com/blog/ldapnightmare-safebreach-labs-publishes-first-proof-of-concept-exploit-for-cve-2024-49112/	3
https://www.bleepingcomputer.com/news/security/over-3-million-mail-servers-without-encryption-exposed-to-sniffing-attacks/	3
https://thehackernews.com/2025/01/severe-security-flaws-patched-in.html	3
https://github.com/SafeBreach-Labs/CVE-2024-49112	3
