https://nao-sec.org/2024/06/building-caspers-shadow.html	7
https://www.3nailsinfosec.com/post/edrprison-borrow-a-legitimate-driver-to-mute-edr-agent	6
https://github.com/zgzhang/cve-2024-6387-poc/	6
https://www.recordedfuture.com/caught-in-the-net-using-infostealer-logs-to-unmask-csam-consumers	5
https://www.bleepingcomputer.com/news/google/google-pixel-6-series-phones-bricked-after-factory-reset/	5
https://github.com/ThePorgs/impacket	5
https://go.theregister.com/feed/www.theregister.com/2024/07/02/cocoapods_vulns_supply_chain_potential/	4
https://thehackernews.com/2024/07/new-intel-cpu-vulnerability-indirector.html	4
https://techcommunity.microsoft.com/t5/windows-os-platform-blog/securely-design-your-applications-and-protect-your-sensitive/ba-p/4179543	4
https://retooling.io/blog/an-unexpected-journey-into-microsoft-defenders-signature-world	4
https://www.bleepingcomputer.com/news/security/patelco-shuts-down-banking-systems-following-ransomware-attack/	4
https://github.com/mthcht/awesome-lists	4
https://www.bleepingcomputer.com/news/security/cisco-warns-of-nx-os-zero-day-exploited-to-deploy-custom-malware/	4
https://thehackernews.com/2024/07/chinese-hackers-exploiting-cisco.html	3
https://s4dbrd.com/evading-etw-based-detections/	3
https://www.securityweek.com/cyberinsurance-premiums-are-going-down-heres-why-and-what-to-expect/	3
https://github.com/zgzhang/cve-2024-6387-poc	3
https://www.bleepingcomputer.com/news/security/cdk-global-says-all-dealers-will-be-back-online-by-thursday/	3
https://thehackernews.com/2024/07/metas-pay-or-consent-approach-faces-eu.html	3
https://www.securityweek.com/cisco-patches-nx-os-zero-day-exploited-by-chinese-cyberspies/	3
https://go.theregister.com/feed/www.theregister.com/2024/07/02/korean_erp_backdoor_malware_attack/	3
https://portswigger.net/research/a-hacking-hat-trick-previewing-three-portswigger-research-publications-coming-to-def-con-amp-black-hat-usa	3
https://www.malwarebytes.com/blog/news/2024/07/prudential-financial-data-breach-impacts-2-5-million-people-not-36000-as-first-thought	3
https://securityaffairs.com/165121/data-breach/prudential-financial-data-breach-2-5m-individuals.html	3
https://go.theregister.com/feed/www.theregister.com/2024/07/02/affirm_evolve_ransomware_breach/	3
https://www.bleepingcomputer.com/news/security/prudential-financial-now-says-25-million-impacted-by-data-breach/	3
http://gmail.com	3
https://www.bleepingcomputer.com/news/security/google-now-pays-250-000-for-kvm-zero-day-vulnerabilities/	3
