https://thehackernews.com/2024/01/sea-turtle-cyber-espionage-campaign.html	5
https://dhiyaneshgeek.github.io/research,bug/bounty/2024/01/03/subfinder-securitytrails/	4
https://www.hexacorn.com/blog/2024/01/06/1-little-known-secret-of-fondue-exe/	4
https://www.bleepingcomputer.com/news/security/x-users-fed-up-with-constant-stream-of-malicious-crypto-ads/	4
https://thehackernews.com/2024/01/pro-iranian-hacker-group-targeting.html	4
https://www.bleepingcomputer.com/news/security/google-malware-abusing-api-is-standard-token-theft-not-an-api-issue/	3
https://securityaffairs.com/156994/laws-and-regulations/merck-settles-notpetya-insurance.html	3
https://about.gitlab.com/blog/2024/01/04/the-2023-bug-bounty-year-in-review/	3
https://youtu.be/E99S3vCTBWA	3
https://medium.com/@bxmbn/how-i-prevented-a-mass-data-breach-15-000-bounty-bxmbn-1096e6400e3d	3
