https://www.forbes.com/sites/thomasbrewster/2026/01/22/microsoft-gave-fbi-keys-to-unlock-bitlocker-encrypted-data/	8
https://research.checkpoint.com/2026/konni-targets-developers-with-ai-malware/	6
https://krebsonsecurity.com/2026/01/kimwolf-botnet-lurking-in-corporate-govt-networks/	4
https://www.bleepingcomputer.com/news/security/fortinet-confirms-critical-forticloud-auth-bypass-not-fully-patched/	4
https://cybersecuritynews.com/fortinet-confirms-active-exploitation/	3
https://x.com/bhaggs	3
https://www.cobaltstrike.com/blog/playing-in-the-tradecraft-garden-of-beacon	3
https://github.com/leftp/WimReader	3
http://x.com/i/article/2014188429907779584	3
https://www.trendmicro.com/en_us/research/26/a/watering-hole-attack-targets-emeditor-users.html	3
http://fuzzware.io	3
