https://research.checkpoint.com/2023/the-dragon-who-sold-his-camaro-analyzing-custom-router-implant/	16
https://training.xintra.org/attacking-and-defending-azure-m365	11
https://reversing.info/posts/hyperdeceit/	9
https://bit.ly/456uq9u	8
https://i.blackhat.com/Asia-23/AS-23-Yuanzhen-A-new-attack-interface-in-Java.pdf	8
https://github.com/Liuk3r/CVE-2023-32233	7
https://twitter.com/i/web/status/1658446314852560899	7
https://medium.com/@michaelkoczwara/hunting-malicious-infrastructure-using-jarm-and-http-response-bb4a039d4119	7
https://thehackernews.com/2023/05/hackers-using-golang-variant-of-cobalt.html	6
https://www.sentinelone.com/blog/geacon-brings-cobalt-strike-capabilities-to-macos-threat-actors/	5
https://www.bleepingcomputer.com/news/security/open-source-cobalt-strike-port-geacon-used-in-macos-attacks/	5
https://arstechnica.com/information-technology/2023/05/microsoft-is-scanning-the-inside-of-password-protected-zip-files-for-malware/	5
https://podcasts.apple.com/us/podcast/67-hives-wework-experiment-and-what-went-wrong/id1225077306?i=1000613188933	5
https://link.medium.com/GAZ7576uQzb	5
https://www.youtube.com/watch?v=Vi7j_ZBtScg	4
https://twitter.com/VessOnSecurity/status/1658373432562597889	4
https://neodyme.io/blog/csgo_from_zero_to_0day/	4
https://github.com/iknowjason/Awesome-CloudSec-Labs	4
https://symantec-enterprise-blogs.security.com/blogs/threat-intelligence/lancefly-merdoor-zxshell-custom-backdoor	4
https://twitter.com/ch33r10/status/1658179807002107904	4
https://redops.at/en/blog/meterpreter-vs-modern-edrs-in-2023	4
https://twitter.com/CobaltKitsune/status/1658188248676704256	4
https://thehackernews.com/2023/05/inside-qilin-ransomware-affiliates-take.html	4
https://www.dedigger.com/index.html#gsc.tab=0	4
https://www.sandiegouniontribune.com/columnists/story/2023-05-13/column-the-secret-behind-those-top-40-radio-call-in-prize-winners	4
https://ofac.treasury.gov/recent-actions/20230516	4
https://security.googleblog.com/2023/05/22k-awarded-to-sbft-23-fuzzing.html	4
https://twitter.com/i/web/status/1658027211297792000	3
https://blog.trailofbits.com/2023/05/16/introducing-windows-notification-facilitys-wnf-code-integrity/	3
https://buff.ly/3Xwv5N	3
https://github.com/rivitna/Malware/tree/main/GoodMorning	3
https://thehackernews.com/2023/05/water-orthrus-copperstealer-malware.html	3
https://home.treasury.gov/news/press-releases/jy1486	3
https://zeltser.com/cybersecurity-careers-gap/	3
https://twitter.com/i/web/status/1658460223319814145	3
https://www.virustotal.com/gui/file/3563f96389a94d21ca2f8ee71a73e4c9d88810778770b5060aeb912ac854acc9	3
https://www.bleepingcomputer.com/news/security/virustotal-ai-code-analysis-expands-windows-linux-script-support/	3
https://twitter.com/i/web/status/1658440264237686787	3
https://twitter.com/sensepost_train/status/1657019092971208704	3
https://github.com/google/permhash/	3
https://blog.talosintelligence.com/ra-group-ransomware/	3
https://twitter.com/k06a/status/1658375564154089478	3
https://www.mandiant.com/resources/blog/permhash-no-curls-necessary	3
https://therecord.media/an-interview-with-initial-access-broker-wazawaka-there-is-no-such-money-anywhere-as-there-is-in-ransomware	3
https://danrevah.github.io/2023/05/15/CVE-2023-26818-Bypass-TCC-with-Telegram/	3
https://www.securityweek.com/discord-informs-users-of-data-breach-involving-customer-support-provider/	3
https://tria.ge/230516-n6weaaaf65	3
https://www.cobaltstrike.com/blog/cobalt-strike-and-yara-can-i-have-your-signature/	3
https://youtu.be/Rvz8cIilxfI	3
https://twitter.com/elonmusk/status/1658291808592629761	3
https://drive.google.com/file/d/1Pj7hSvsj0qvegdIUvABa9KUEKOrLzu2p/view?usp=drivesdk	3
https://twitter.com/embee_research/status/1592067841154756610	3
https://twitter.com/BHinfoSecurity/status/1658270001663471619	3
https://www.justice.gov/opa/pr/russian-national-charged-ransomware-attacks-against-critical-infrastructure	3
https://pypi.org/project/permhash/	3
https://github.com/trustedsec/COFFLoader/commit/7f49e7cc38a1a3515fbaf380389a8bd472e25c61	3
https://www.bleepingcomputer.com/news/security/ransomware-gang-steals-data-of-58-million-pharmerica-patients/	3
https://youtu.be/DHOQ6poKyEE	3
https://therecord.media/hive-ransomware-decryptors-fbi-bryan-smith-interview-click-here	3
