https://www.bleepingcomputer.com/news/security/stealthy-gtpdoor-linux-malware-targets-mobile-operator-networks/	7
https://thehackernews.com/2024/03/over-100-malicious-aiml-models-found-on.html	7
https://thehackernews.com/2024/03/how-cybercriminals-are-exploiting.html	6
https://research.checkpoint.com/2023/rust-binary-analysis-feature-by-feature/	5
https://www.bleepingcomputer.com/news/security/american-express-credit-cards-exposed-in-vendor-data-breach/	5
https://thehackernews.com/2024/03/phobos-ransomware-aggressively.html	5
https://security.nekotricolor.com/entry/the-message-for-new-graduates-who-are-starting-to-work-as-security-engineers-this-spring	4
https://www.securityweek.com/hikvision-patches-high-severity-vulnerability-in-security-management-system/	3
https://securityaffairs.com/159929/hacking/gtpdoor-backdoor-telecom-carrier-networks.html	3
http://msportals.io	3
https://thedfirreport.com/2024/03/04/threat-brief-wordpress-exploit-leads-to-godzilla-web-shell-discovery-new-cve/	3
https://www.securityweek.com/fcc-employees-targeted-in-sophisticated-phishing-attacks/	3
https://securityaffairs.com/159918/data-breach/chunghwa-telecom-data-breach.html	3
http://cmd.ms	3
https://www.securityweek.com/linux-foundation-tackles-financial-fraud-with-open-source-platform/	3
https://securityaffairs.com/159956/social-networks/meta-privacy-complaints-eu-consumer-groups.html	3
https://thehill.com/policy/technology/4505480-proposed-lawsuit-alleges-apple-monopolizing-cloud-storage-for-its-devices/	3
https://www.bleepingcomputer.com/news/security/north-korea-hacks-two-south-korean-chip-firms-to-steal-engineering-data/	3
https://blog.sekoia.io/the-predator-spyware-ecosystem-is-not-dead/	3
