https://thehackernews.com/2024/03/five-eyes-agencies-warn-of-active.html	6
https://thehackernews.com/2024/03/github-rolls-out-default-secret.html	5
https://www.sans.org/u/1uvE	4
https://www.landh.tech/blog/20240304-google-hack-50000	4
https://www.bleepingcomputer.com/news/security/cisa-warns-against-using-hacked-ivanti-devices-even-after-factory-resets/	4
https://getwhisky.app	3
https://8ksec.io/arm64-reversing-and-exploitation-part-2-use-after-free/	3
http://impede.ai	3
https://thehackernews.com/2024/03/new-phishing-kit-leverages-sms-voice.html	3
https://8ksec.io/arm64-reversing-and-exploitation-part-3-a-simple-rop-chain/	3
https://8ksec.io/arm64-reversing-and-exploitation-part-1-arm-instruction-set-simple-heap-overflow/	3
https://www.mbsd.jp/research/20240301/gpts/	3
