https://blog.cyber5w.com/anomalies-hunting-in-windows-memory-dump	5
https://www.breachproof.net/blog/lethal-injection-how-we-hacked-microsoft-ai-chat-bot	5
https://thehackernews.com/2024/05/hackers-exploiting-litespeed-cache-bug.html	5
https://www.bleepingcomputer.com/news/security/massive-webshop-fraud-ring-steals-credit-cards-from-850-000-people/	4
https://support.apple.com/guide/security/welcome/web	4
https://www.wired.com/story/cyber-army-of-russia-interview/	4
https://www.bleepingcomputer.com/news/security/hackers-exploit-litespeed-cache-flaw-to-create-wordpress-admins/	4
https://asec.ahnlab.com/en/65076/	4
https://thehackernews.com/2024/05/new-spectre-style-pathfinder-attack.html	4
https://www.bleepingcomputer.com/news/security/city-of-wichita-breach-claimed-by-lockbit-ransomware-gang/	3
https://go.theregister.com/feed/www.theregister.com/2024/05/08/uk_opens_investigation_into_contractor/	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-april-windows-server-updates-also-cause-crashes-reboots/	3
https://www.darkreading.com/application-security/microsoft-will-hold-executives-accountable-for-cybersecurity	3
https://securityaffairs.com/162840/data-breach/uk-ministry-of-defense-third-party-data-breach.html	3
https://www.securityweek.com/new-tunnelvision-technique-leaks-traffic-from-any-vpn-system/	3
https://www.bleepingcomputer.com/news/security/fbi-warns-of-gift-card-fraud-ring-targeting-retail-companies/	3
https://shindan.io/posts/audio_module_analysis/	3
https://thehackernews.com/2024/05/hijack-loader-malware-employs-process.html	3
https://www.itv.com/news/border/2024-05-07/nhs-patient-data-stolen-in-cyber-attack-published-on-dark-web	3
https://hackerone.com/reports/1903322	3
https://www.securityweek.com/university-system-of-georgia-says-800000-impacted-by-moveit-hack/	3
