https://cybersecuritynews.com/kali-linux-integrates-claude-ai/	4
https://lab52.io/blog/plugx-meeting-invitation-via-msbuild-and-gdata/	4
https://cofense.com/blog/abusing-windows-file-explorer-and-webdav-for-malware-delivery	4
https://arstechnica.com/security/2026/02/new-airsnitch-attack-breaks-wi-fi-encryption-in-homes-offices-and-enterprises/	4
https://decoder.cloud/2026/02/25/what-windows-server-2025-quietly-did-to-your-ntlm-relay/	4
https://gbhackers.com/kali-linux-introduces-claude-ai-for-automated-penetration-testing/	4
https://medium.com/@Sniffler/stuck-without-coercion-options-why-not-just-coerce-mde-aecc23b43b66	3
https://research.checkpoint.com/2026/rce-and-api-token-exfiltration-through-claude-code-project-files-cve-2025-59536/	3
https://www.microsoft.com/en-us/security/blog/2026/02/24/c2-developer-targeting-campaign/	3
https://www.bleepingcomputer.com/news/security/chinese-cyberspies-breached-dozens-of-telecom-firms-govt-agencies/	3
http://Clawned.io	3
https://flashpoint.io/blog/understanding-darkcloud-infostealer/	3
https://cybersecuritynews.com/cisco-sd-wan-0-day-vulnerability/	3
https://kmsec.uk/blog/dprk-opsec-3/	3
https://www.bleepingcomputer.com/news/security/critical-juniper-networks-ptx-flaw-allows-full-router-takeover/	3
