https://github.com/nikaiw/VMkatz	11
https://labs.taszk.io/articles/post/nowyouseemi/	6
https://cloud.google.com/blog/topics/threat-intelligence/ransomware-ttps-shifting-threat-landscape/	4
https://x.com/iok	4
https://x.com/coolnalu	3
https://cybersecuritynews.com/stryker-wiper-attack/	3
https://tlpblack.net/blog/20260317-Alice-left-the-Wonderland	3
https://www.reuters.com/world/china/eu-sanctions-chinese-iranian-companies-cyber-attacks-2026-03-16/	3
https://blackhat.com/call-for-papers.html	3
https://iimp0ster.github.io/detection-chokepoints/	3
https://translate.kagi.com/?from=en&to=linkedin	3
