https://patrowl.io/blog-wordpress-media-library-rce-cve-2023-4634/	6
https://www.canva.dev/blog/engineering/when-url-parsers-disagree-cve-2023-38633/	5
https://techcommunity.microsoft.com/t5/windows-it-pro-blog/tls-1-0-and-tls-1-1-soon-to-be-disabled-in-windows/ba-p/3887947	4
https://bazaar.abuse.ch/sample/1b29005d1fa110dfb5b924c879e64d7d4cce8af163f9e6853e4bbda2c298acf0/	4
https://thehackernews.com/2023/09/new-blister-malware-update-fuelling.html	4
https://thehackernews.com/2023/09/meta-takes-down-thousands-of-accounts.html	4
https://github.com/tastypepperoni/PPLBlade	3
https://thehackernews.com/2023/09/researchers-warn-of-cyber-weapons-used.html	3
https://securityaffairs.com/150359/hacking/ddos-attack-on-bafin.html	3
https://www.trendmicro.com/en_ph/research/23/g/detecting-bpfdoor-backdoor-variants-abusing-bpf-filters.html	3
http://pyscript.net	3
https://asec.ahnlab.com/ko/56654/	3
https://www.bleepingcomputer.com/news/security/asus-routers-vulnerable-to-critical-remote-code-execution-flaws/	3
https://blog.agilehunt.com/blogs/security/web-cache-deception-attack-on-404-page-exposing-pii-data-to-unauthenticated-users	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-reminds-users-windows-will-disable-insecure-tls-soon/	3
https://tria.ge/230904-qwxwgagg94/	3
