https://citizenlab.ca/2022/07/geckospy-pegasus-spyware-used-against-thailands-pro-democracy-movement/	20
https://thehackernews.com/2022/07/hackers-distributing-password-cracking.html	11
https://about.me/rly0nheart	9
https://unprotect.it	7
https://github.com/Cracked5pider/CoffeeLdr	7
https://refugetechsafety.org/digitalbreakup/	7
https://twitter.com/OpenSecTraining/status/1548993981689864195	6
https://bazaar.abuse.ch/sample/2956779991070281c8dba226d96849ce5272818d38f96d29a7832e894b220ea4/	5
https://customink.com/fundraising/the-dfir-report	5
https://ruraltechfund.org	5
https://app.any.run/tasks/1b40b5cb-f2ca-4171-a749-30be751b317d	5
https://twitter.com/momika233/status/1548681994913345536	5
https://bazaar.abuse.ch/sample/a9334dee60d8213d2131cee3e83bfb255375091c5f21b0b3900b21a40da94d2f/	5
https://bazaar.abuse.ch/sample/2c2c3804f3608d135f1bb91d3e98ec2ba70b891d081815182587027a4e055d3a/	5
https://github.com/chip-red-pill/MicrocodeDecryptor	5
https://twitter.com/objective_see/status/1548959700586303488	5
https://diplomatie.belgium.be/en/news/declaration-minister-foreign-affairs-malicious-cyber-activities	5
https://twitter.com/1ZRR4H/status/1544646591704838145	5
https://persistence-info.github.io/Data/mpnotify.html	5
https://twitter.com/haynesdeborah/status/1549036715922587648	5
https://persistence-info.github.io/Data/wpbbin.html	5
https://youtu.be/siELBLVW5cU	4
https://i5c.us/d28852	4
https://kostas-ts.medium.com/threat-hunting-series-the-threat-hunting-process-f76583f2475b	4
https://twitter.com/carlquintanilla/status/1549037778188615683	4
https://www.bleepingcomputer.com/news/security/roaming-mantis-hits-android-and-ios-users-in-malware-phishing-attacks/	4
https://unit42.paloaltonetworks.com/brute-ratel-c4-tool/	4
https://twitter.com/jsrailton/status/1548871108631400452	4
https://twitter.com/micahhausler/status/1549092018160271364	4
https://thehackernews.com/2022/07/experts-notice-sudden-surge-in.html	4
https://github.com/ChoiSG/OneDriveUpdaterSideloading	4
https://thehackernews.com/2022/07/juniper-releases-patches-for-critical.html	4
https://blog.sunggwanchoi.com/recreating-an-iso-payload-for-fun-and-no-profit/	4
https://thehackernews.com/2022/07/pegasus-spyware-used-to-hack-devices-of.html	4
https://github.com/vletoux/PingCastleCloud	4
https://bazaar.abuse.ch/sample/87398ef6fa3c85bd773c758ed402c502700dda814f3077841a44963e89067840/	4
https://github.com/Neo23x0/Raccine	3
https://twitter.com/SpecterOps/status/1549091750379196418	3
https://securityaffairs.co/wordpress/133347/cyber-crime/graff-paid-a-7-5m-ransom.html	3
https://techcrunch.com/2022/07/15/granitt-journalist-security/	3
https://idov31.github.io/2022-07-14-lord-of-the-ring0-p1/	3
https://securityscorecard.com/research/deep-dive-into-alphv-blackcat-ransomware	3
https://twitter.com/AlyssaM_InfoSec/status/1549131315827572736	3
https://www.inversecos.com/2022/07/heap-overflows-on-ios-arm64-heap.html	3
https://resources.infosecinstitute.com/topic/2-malware-researchers-handbook-demystifying-pe-file/	3
https://twitter.com/Steph3nSims/status/1547771932640022531	3
https://www.bleepingcomputer.com/news/security/tor-browser-now-bypasses-internet-censorship-automatically/	3
https://youtu.be/E2_DTQJjDYc	3
https://www.ghacks.net/2022/07/17/facebook-has-started-to-encrypt-links-to-counter-privacy-improving-url-stripping/	3
https://blog.torproject.org/new-release-tor-browser-115/	3
https://bit.ly/3IC58W9	3
https://www.justice.gov/usao-edny/pr/oyster-bay-residents-charged-27-million-investment-fraud-scheme-and-selling-foreign	3
https://www.pingcastle.com/PingCastleFiles/pingcastlecloud_pingcastle.onmicrosoft.com.html	3
https://www.nbcnews.com/tech/security/hack-pump-rising-prices-lead-reports-gas-theft-rcna35198	3
https://www.bleepingcomputer.com/news/security/russia-fines-google-358-million-for-not-removing-banned-info/	3
https://bazaar.abuse.ch/sample/6a6e144ec376c487cdcc14d29e06bc55935b11078e3097b732f628aeffdecf8b/	3
https://www.bleepingcomputer.com/news/security/fbi-warns-of-fake-cryptocurrency-apps-used-to-defraud-investors/	3
https://threatpost.com/cisa-urges-patch-11-bug/180235/	3
https://github.com/oppsec/Pinkerton	3
https://github.com/SigmaHQ/sigma/blob/master/rules/windows/file_rename/file_rename_win_ransomware.yml	3
https://devdojo.com/bharat_kale/peb_malware_techniques	3
https://github.com/vletoux/PingCastleCloud/releases/download/1.0.0.0_Beta1/PingCastleCloud_1.0.0.0_Beta1.zip	3
https://threatpost.com/google-boots-malware-marketplace/180241/	3
https://thehackernews.com/2022/07/new-netwrix-auditor-bug-could-let.html	3
https://www.fuzzmap.io/	3
https://thehackernews.com/2022/07/new-study-finds-most-enterprise-vendors.html	3
https://github.com/AFLplusplus/LibAFL/releases/tag/0.8.0	3
https://bazaar.abuse.ch/sample/cce1af317452dbdd38ff0d709b969b52292127d716be50b5feb5daecdf239d36/	3
https://bazaar.abuse.ch/sample/c4ef853b0f6daf776601ab3cb214b6da32682b63a8a24e245dc86242bf8d3b40/	3
https://www.iranintl.com/en/202207177542	3
https://github.com/scythe-io/purple-team-exercise-framework/blob/master/PTEFv2.md	3
https://www.tiraniddo.dev/2022/07/access-checking-active-directory.html	3
https://github.com/RedTeamPentesting/pretender/releases/tag/v1.0.0	3
https://github.com/SecureAuthCorp/impacket/pull/1291	3
https://objectivebythesea.org/v5/talks.html	3
https://www.politico.com/news/2021/12/21/los-angeles-county-primary-election-malfunction-525745	3
https://attackerkb.com/topics/RCa4EIZdbZ/cve-2022-30333/rapid7-analysis	3
