https://gist.github.com/xpn/23dc5b6c260a7571763ca8ca745c32f4	5
https://starlabs.sg/advisories/23/23-2017/	5
https://twitter.com/signalapp/status/1648117518291308544	5
https://www.bbc.co.uk/news/technology-65301510	4
https://dayzerosec.com/blog/2023/04/17/reversing-the-amd-secure-processor-psp.html	4
https://www.washingtonpost.com/national-security/2023/04/17/russia-ukraine-egypt-weapons-leaked-documents/	3
https://twitter.com/Hacker0x01/status/1648099140709019648	3
http://discord.gg/TNinfosec	3
https://twitter.com/i/web/status/1648145537278042112	3
https://securityaffairs.com/144915/apt/china-apt41-tool-gc2.html	3
https://www.sleuthcon.com	3
https://redteamvillage.io/	3
