https://github.com/Wh04m1001/DFSCoerce	13
https://shubs.io/the-ugly-side-of-collaboration-in-bug-bounties/	11
https://s1ckb017.github.io/2022/06/17/CVE-2022-26809-Server-Side-vulnerable-point-reachability.html	9
https://twitter.com/Ledtech3/status/1538198903094394880	9
https://github.com/s1ckb017/PoC-CVE-2022-26809	6
https://twitter.com/zakk_cash/status/1538178191751192577	6
https://skytalks.info/a-public-statement-re-the-actions-of-bsides-cleveland-and-the-handling-of-the-chris-hadnagy-talk/	5
https://twitter.com/jonaslyk/status/1352729173631135751?lang=en	4
https://link.medium.com/AkUscaTUYqb	4
https://blog.zsec.uk/azure-fundamentals-pt1/	4
https://beercon.tv/cfp	4
https://youtu.be/nB5QHVtN9_g	4
https://c3rb3ru5d3d53c.github.io/docs/kvm-malware-lab/	4
https://github.com/NtQuerySystemInformation/NlsCodeInjectionThroughRegistry	4
https://beercon.tv/youtube	4
https://github.com/joe-desimone/patriot	4
https://i5c.us/d28762	4
https://www.pwndefend.com/2022/06/19/nmap-crackmapexec-cme/	4
https://www.sans.org/u/1lCG	4
https://secrary.com/android-reversing/android101/	4
https://twitter.com/bsidescleveland/status/1538225678180667392	4
https://twitter.com/sethabramovitch/status/1538533877244841984	4
https://shells.systems/oh-my-api-abusing-tyk-cloud-api-management-service-to-hide-your-malicious-c2-traffic/	4
https://twitter.com/C5pider/status/1537947267159625730	4
https://www.bleepingcomputer.com/news/security/android-wiping-brata-malware-is-evolving-into-a-persistent-threat/	4
https://gist.github.com/c3rb3ru5d3d53c/d9eb9d752882fcc630d338a6b2461777	3
https://www.bleepingcomputer.com/news/security/cisco-says-it-won-t-fix-zero-day-rce-in-end-of-life-vpn-routers/	3
https://twitter.com/web3isgreat/status/1538548028872826880	3
https://youtu.be/MbTEOkku3Rg	3
https://github.com/algorand/go-sumhash	3
https://yifan.lu/2022/06/17/unbricking-shield-tv-2015-with-a-bootrom-exploit/	3
https://github.com/daffainfo/Oneliner-Bugbounty	3
https://link.medium.com/n9oHmEkVYqb	3
https://research.trendmicro.com/3MMQ7lz	3
https://twitter.com/strandjs/status/1538215084723429382	3
https://github.com/alufers/mitmproxy2swagger	3
https://www.bleepingcomputer.com/news/security/new-phishing-attack-infects-devices-with-cobalt-strike/	3
https://github.com/hasherezade/mal_unpack_py/tree/master/mal_unpack_lib	3
https://gist.github.com/c3rb3ru5d3d53c/3bc8041a182467ccae0207394c1e16b3	3
https://twitter.com/alyssam_infosec/status/1538153729135878146	3
https://github.com/Anlominus/Bug-Bounty	3
https://securityaffairs.co/wordpress/132410/cyber-crime/ech0raix-ransomware-attacks.html	3
https://twitter.com/binitamshah/status/1538096432779251712	3
https://twitter.com/c3rb3ru5d3d53c/status/1538116188118695938	3
https://securereload.tech/Phishing/Lists/Latest/	3
https://zetter.substack.com/p/what-it-means-that-the-us-is-conducting	3
https://github.com/S3cur3Th1sSh1t/PowerSharpPack	3
http://dlvr.it/SSSX96	3
https://twitter.com/mubix/status/1538585128074481665	3
