https://www.volexity.com/blog/2022/06/15/driftingcloud-zero-day-sophos-firewall-exploitation-and-an-insidious-breach/	27
https://www.wired.com/story/modified-elephant-planted-evidence-hacking-police/	20
https://english.aivd.nl/latest/news/2022/06/16/aivd-disrupts-activities-of-russian-intelligence-officer-targeting-the-international-criminal-court	18
https://twitter.com/nbcnews/status/1537426037864386561	11
https://www.inversecos.com/2022/06/guide-to-reversing-and-exploiting-ios.html	10
https://www.ired.team/offensive-security-experiments/active-directory-kerberos-abuse/shadow-credentials	10
https://goo.gl/maps/7oCnRZJDzhLscao49	10
https://fredericb.info/2022/06/breaking-secure-boot-on-google-nest-hub-2nd-gen-to-run-ubuntu.html	9
https://bugs.chromium.org/p/project-zero/issues/detail?id=2277	8
https://github.blog/2022-06-16-the-android-kernel-mitigations-obstacle-race/	8
https://www.virustotal.com/gui/file/2bc598361c057879174a09c0833ef223225124d6745df5615a7a1a9c6d273f4c/detection	8
https://thehackernews.com/2022/06/high-severity-rce-vulnerability.html	8
https://github.com/ufrisk/MemProcFS	8
https://fedtechmagazine.com/article/2022/06/cisas-easterly-calls-closing-cyber-gender-gap	8
https://tria.ge/220616-npjddseefk/behavioral1	8
https://posts.specterops.io/hang-fire-challenging-our-mental-model-of-initial-access-513c71878767	8
https://www.virustotal.com/gui/file/6ddab79a6d836f9c1ed9ab3bbe28a074c0c93bd87f55144ed62b23c0032715d1/detection	8
https://thedfirreport.com/wp-content/uploads/2022/06/SANS-Ransomware-Summit-2022-Can-You-Detect-This.pdf	7
https://twitter.com/eugene_finkel/status/1537501602566787074	7
https://twitter.com/gossithedog/status/1437896101756030982	7
https://thedfirreport.com/2022/06/16/sans-ransomware-summit-2022-can-you-detect-this/	7
https://msrc.microsoft.com/en-US/security-guidance/advisory/CVE-2022-29149	7
https://twitter.com/pedrib1337/status/1535317764612624384	6
https://bazaar.abuse.ch/sample/cc08642ddbbb8f735a3263180164cda6cf3b73a490fc742d5c3e31130504e97c/	6
https://twitter.com/pjotrsauer/status/1537425030526672900	6
https://bazaar.abuse.ch/sample/2d8740ea16e9457a358ebea73ad377ff75f7aa9bdf748f0d801f5a261977eda4/	6
https://thehackernews.com/2022/06/malibot-new-android-banking-trojan.html	6
https://twitter.com/sc_codeUM/status/1536954349791895552	6
https://www.bleepingcomputer.com/news/microsoft/microsoft-defender-for-individuals-now-generally-available/	6
https://github.com/pedrib/PoC/blob/master/tools/mikrotik_jailbreak.py	6
https://www.virustotal.com/gui/file/ea937d8090b79f5cf3cc068ad868bcee54efd94ad35fea28999433868aec1c3e	6
https://www.akamai.com/blog/security/new-p2p-botnet-panchan	6
https://forms.gle/CepG667duvkjqwHD9	5
https://www.fortinet.com/blog/threat-research/new-icexloader-3-0-developers-warm-up-to-nim	5
https://www.bellingcat.com/news/americas/2022/06/16/the-brazilian-candidate-the-studious-cover-identity-of-an-alleged-russian-spy/	5
https://www.bleepingcomputer.com/news/security/microsoft-office-365-feature-can-help-cloud-ransomware-attacks/	5
https://twitter.com/th3_protoCOL/status/1536788652889497600	5
https://news.sophos.com/en-us/2022/06/15/telerik-ui-exploitation-leads-to-cryptominer-cobalt-strike-infections/	5
https://unit42.paloaltonetworks.com/junctions-windows-redirection-trust-mitigation/	5
https://www.sans.org/cyber-security-training-events/ransomware-summit-2022/	5
https://i5c.us/d28746	5
https://www.guardsquare.com/blog/current-state-and-future-of-reversing-flutter-apps	5
https://www.bleepingcomputer.com/news/security/citrix-warns-critical-bug-can-let-attackers-reset-admin-passwords/	5
https://github.co/3mWLcTP	5
https://raw.githubusercontent.com/CronUp/EnAnalisis/main/2022-06-16_SocGholish_JS	5
https://www.bleepingcomputer.com/news/security/anker-eufy-smart-home-hubs-exposed-to-rce-attacks-by-critical-flaw/	5
http://go.usa.gov/xJEjJ	4
https://twitter.com/TheFigen/status/1537145721442410497	4
https://www.sentinelone.com/blog/research-paper-emulating-phineas-phisher-attacks-in-modern-edr-environments/	4
https://www.handa-hospital.jp/topics/2022/0616/index.html	4
https://twitter.com/felixaime/status/1536999558823219200	4
https://www.proofpoint.com/us/blog/cloud-security/proofpoint-discovers-potentially-dangerous-microsoft-office-365-functionality	4
