https://github.com/daem0nc0re/TangledWinExec/tree/main/ProtectedProcess#ppeditor	5
https://github.com/StrangerealIntel/CyberThreatIntel/blob/master/101/Yara.md	5
http://scorpiosoftware.net/2022/12/25/introduction-to-the-windows-filtering-platform/	4
https://www.sophos.com/en-us/medialibrary/pdfs/technical-papers/sophoslabs-uncut-mykings-report.pdf	4
https://breaking-bits.gitbook.io/breaking-bits/exploit-development/linux-kernel-exploit-development	4
http://cve.mitre.org	4
https://www.mandiant.com/resources/blog/trojanized-windows-installers-ukrainian-government	4
https://github.com/mgeeky/Penetration-Testing-Tools	3
https://rw.md/2022/11/09/ProxyNotRelay.html	3
https://www.soumu.go.jp/menu_news/s-news/01cyber01_02000001_00154.html	3
https://www.sans.org/u/1odu	3
https://forest.watch.impress.co.jp/docs/serial/yajiuma/1466887.html	3
https://securityaffairs.co/wordpress/139993/data-breach/twitter-400-million-users-leak.html	3
https://0x434b.dev/overview-of-glibc-heap-exploitation-techniques/	3
https://threatfox.abuse.ch/browse/tag/Aurora%20Stealer/	3
https://securityonline.info/cve-2022-46175-json5-prototype-pollution-vulnerability/	3
https://youtu.be/CIqGCPRY8WU	3
