https://twitter.com/elonmusk/status/1593767953706921985	9
https://cloud.google.com/blog/products/identity-security/making-cobalt-strike-harder-for-threat-actors-to-abuse	5
https://thehackernews.com/2022/11/lodarat-malware-resurfaces-with-new.html	5
https://docs.google.com/presentation/d/1nB-okN61CKJZM8eMYT8ZtTqGx2SytlCVSNTHW0maOH4/edit?usp=sharing	4
https://twitter.com/binarly_io/status/1593330247860047872	4
https://www.youtube.com/watch?v=IUcubSMkjNE&ab_channel=EkopartySecurityConference	4
https://www.bleepingcomputer.com/news/security/exploit-released-for-actively-abused-proxynotshell-exchange-bug/	3
https://www.nytimes.com/2022/11/18/opinion/twitter-yoel-roth-elon-musk.html	3
http://Infosec.exchange	3
https://therecord.media/ransomware-incidents-now-make-up-majority-of-british-governments-crisis-management-cobra-meetings/	3
https://kas.pr/8b14	3
https://www.malware-traffic-analysis.net/2022/11/17/index.html	3
https://thehackernews.com/2022/11/chinese-mustang-panda-hackers-actively.html	3
