http://github.com/lt-asset/resym	5
https://github.com/microsoft/openvmm	4
https://bazaar.abuse.ch/browse/tag/www-oref-org-il/	4
http://mit.edu	4
https://thehackernews.com/2024/10/microsoft-reveals-macos-vulnerability.html	4
https://youtu.be/11Yv2Ru7gF8	4
https://googleprojectzero.github.io/0days-in-the-wild//0day-RCAs/2024/CVE-2024-44068.html	4
http://blog.archive.org	3
https://thehackernews.com/2024/10/beware-fake-google-meet-pages-deliver.html	3
http://web.archive.org	3
http://Archive-It.org	3
https://nao-sec.org/2024/10/IcePeony-with-the-996-work-culture.html	3
https://www.muckrock.com/news/archives/2015/may/06/def-cons-spot-fed-contest-sore-spot-feds/	3
https://techcommunity.microsoft.com/t5/windows-os-platform-blog/openhcl-the-new-open-source-paravisor/ba-p/4273172	3
