https://www.bleepingcomputer.com/news/security/internet-archive-hacked-data-breach-impacts-31-million-users/	6
https://github.com/namazso/dll-proxy-generator	5
https://securityaffairs.com/169590/security/mozilla-firefox-actively-exploited-flaw.html	5
http://archive.org	5
https://github.com/namazso/dll-universal-patcher	5
https://winternl.com/fixing-a-bug-in-donut/	4
https://securityaffairs.com/169632/malware/skimming-campaign-mongolian-skimmer.html	4
https://theevilbit.github.io/beyond/beyond_0034/	4
https://www.bleepingcomputer.com/news/security/palo-alto-networks-warns-of-firewall-hijack-bugs-with-public-exploit/	4
https://www.n00py.io/2024/10/critical-vulnerabilities-in-sugarwod/	4
https://www.bleepingcomputer.com/news/security/fidelity-investments-says-data-breach-affects-over-77-000-people/	4
https://www.bleepingcomputer.com/news/security/gitlab-warns-of-critical-arbitrary-branch-pipeline-execution-flaw/	4
https://www.sans.org/u/1ydE	3
https://www.darkreading.com/vulnerabilities-threats/hackers-hide-remcos-rat-github-comments	3
http://openlibrary.org	3
https://ipurple.team/2024/10/10/measuring-detection-coverage/	3
https://blog.quarkslab.com/exploiting-microsoft-teams-on-macos-during-a-purple-team-engagement.html	3
https://thehackernews.com/2024/10/openai-blocks-20-global-malicious.html	3
https://research.checkpoint.com/2024/disinformation-campaign-moldova/	3
https://www.horizon3.ai/attack-research/palo-alto-expedition-from-n-day-to-full-compromise/	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-outlook-bug-blocks-email-logins-causes-app-crashes/	3
https://www.da.vidbuchanan.co.uk/blog/dram-emfi.html#can-you-get-root-with-only-a-cigarette-lighter	3
https://thehackernews.com/2024/10/cybercriminals-use-unicode-to-hide.html	3
https://thehackernews.com/2024/10/experts-warn-of-critical-unpatched.html	3
http://discord.gg/onlymalware	3
http://linodeobjects.com	3
https://www.bleepingcomputer.com/news/security/cisa-says-critical-fortinet-rce-flaw-now-exploited-in-attacks/	3
https://www.bleepingcomputer.com/news/security/underground-ransomware-claims-attack-on-casio-leaks-stolen-data/	3
