https://www.bleepingcomputer.com/news/security/pytorch-discloses-malicious-dependency-chain-compromise-over-holidays/	7
https://michaelkoczwara.medium.com/adversaries-infrastructure-ransomware-groups-apts-and-red-teams-7a6dd761c50e	6
https://exploitation.ashemery.com/	6
https://pytorch.org/blog/compromised-nightly-dependency/	5
https://www.youtube.com/watch?v=P3lF71ymqIc	5
https://github.com/mahaloz/DAILA	4
https://saaramar.github.io/memory_safety_blogpost_2022/	4
https://twitter.com/pytorch/status/1609334425384517633	3
https://therecord.media/poland-warns-of-pro-kremlin-cyberattacks-aimed-at-destabilization/	3
https://clo.ng/blog/sunsetting-detectionlab/	3
https://www.hexacorn.com/blog/2023/01/01/a-bunch-of-old-school-rce-tricks/	3
https://www.hackread.com/google-home-vulnerability-eavesdrop-conversations/	3
https://www.willsroot.io/2022/01/cve-2022-0185.html	3
https://github.com/SeifElsallamy/Blind-XSS-Manager	3
