https://www.dailydot.com/debug/no-fly-list-us-tsa-unprotected-server-commuteair/	9
https://blogs.blackberry.com/en/2023/01/gamaredon-abuses-telegram-to-target-ukrainian-organizations	9
https://www.whitehouse.gov/oncd/briefing-room/2023/01/19/readout-of-office-of-the-national-cyber-director-meetings-with-cybersecurity-researchers/	8
https://recon.cx	7
https://github.com/projectdiscovery/nuclei-templates/pull/6564/files	7
https://www.rapid7.com/blog/post/2023/01/19/etr-cve-2022-47966-rapid7-observed-exploitation-of-critical-manageengine-vulnerability/	7
https://www.mandiant.com/resources/blog/chinese-actors-exploit-fortios-flaw	7
https://blog.google/inside-google/message-ceo/january-update/	6
https://thehackernews.com/2023/01/new-chinese-malware-spotted-exploiting.html	6
https://aboutdfir.com/the-key-to-identify-psexec/	6
https://twitter.com/jburnskoven/status/1616088448489635841	6
https://gist.github.com/myrtus0x0/9ea040e1c31b474b4c20464ae31c3b73	6
https://www.team-cymru.com/post/darth-vidar-the-dark-side-of-evolving-threat-infrastructure	5
https://maia.crimew.gay/posts/how-to-hack-an-airline/	5
https://www.horizon3.ai/manageengine-cve-2022-47966-technical-deep-dive/	5
https://twitter.com/readDanwrite/status/1616453244561297408	5
https://github.com/executemalware/Malware-IOCs/blob/main/2023-01-19%20GoogleAds_IcedID%20IOCs	5
https://blog.viettelcybersecurity.com/saml-show-stopper/	5
https://github.com/DidierStevens/Beta/blob/master/onedump.py	5
https://www.bleepingcomputer.com/news/security/t-mobile-hacked-to-steal-data-of-37-million-accounts-in-api-data-breach/	5
https://www.bleepingcomputer.com/news/security/new-hook-android-malware-lets-hackers-remotely-control-your-phone/	5
https://www.synacktiv.com/publications/building-a-iouring-based-network-scanner-in-rust.html	4
https://blog.viettelcybersecurity.com/cve-2022-21587-oracle-e-business-suite-unauth-rce/	4
https://www.zerodayinitiative.com/blog/2023/1/18/cve-2022-35690-unauthenticated-rce-in-adobe-coldfusion	4
https://www.nbcnews.com/news/us-news/lights-massachusetts-school-year-no-one-can-turn-rcna65611	4
https://github.com/scipag/HardeningKitty	4
https://googleprojectzero.github.io/0days-in-the-wild//0day-RCAs/2022/CVE-2022-41033.html	4
https://github.com/brad-duncan/IOCs/blob/main/2023-01-19-IOCs-for-Fake-Notepad-plus-plus-page-and-malware.txt	4
https://twitter.com/BSidesLeeds/status/1616375542055596032	4
https://therecord.media/costa-ricas-ministry-of-public-works-and-transport-crippled-by-ransomware-attack/	4
https://twitter.com/DTCERT/status/1616403568805691392	4
https://techcrunch.com/2023/01/19/t-mobile-data-breach/	4
https://twitter.com/reconmtl/status/1616286278110306307	4
https://www.bleepingcomputer.com/news/security/new-boldmove-linux-malware-used-to-backdoor-fortinet-devices/	4
https://therecord.media/t-mobile-confirms-another-data-breach-affecting-37-million-customer-accounts/	4
https://github.com/DownUnderCTF/Challenges_2022_Public/blob/main/web/minimal-php/solve/solution.py	3
https://bazaar.abuse.ch/sample/265c1857ac7c20432f36e3967511f1be0b84b1c52e4867889e367c0b5828a844/	3
https://twitter.com/aquam1ne/status/1616161995002101763	3
https://twitter.com/daveaitel/status/1616440547836628992	3
https://youtu.be/4d8uSwODcRY	3
https://yaraify.abuse.ch/yarahub/rule/MALWARE_OneNote_Delivery_Jan23	3
https://bazaar.abuse.ch/sample/be7b369ed7aa9ed4943736b5b84277b000f3923a5794d596629deb3e41701d59/	3
https://recon.cx/2023/trainingPracticalBasebandExploitation.html	3
https://bazaar.abuse.ch/sample/0fbe0024554ee9aee8d6c5814bf16e33d9a90425ea7230ac72ae7f4e2df73938/	3
https://mpdc.dc.gov/release/traffic-advisory-2023-march-life	3
https://twitter.com/James_inthe_box/status/1615421130877329409	3
https://www.youtube.com/watch?v=bKyYaYqVz1I	3
https://www.bleepingcomputer.com/news/security/ransomware-profits-drop-40-percent-in-2022-as-victims-refuse-to-pay/	3
https://citizenlab.ca/2023/01/information-controls-fellowship-program-2023/	3
https://github.com/jhhoward/WolfensteinCGA	3
https://github.com/volexity/threat-intel/tree/main/tools/one-extract	3
https://www.bleepingcomputer.com/news/security/ransomware-gang-steals-data-from-kfc-taco-bell-and-pizza-hut-brand-owner/	3
https://medium.com/@bank-security/hunting-cobalt-strike-servers-385c5bedda7b	3
https://blog.chainalysis.com/reports/crypto-ransomware-revenue-down-as-victims-refuse-to-pay/	3
https://github.com/ufrisk/MemProcFS	3
https://www.tutorialspoint.com/java/lang/runtime_exec_envp.htm	3
https://bit.ly/3ZL2y8f	3
https://github.com/projectdiscovery/pdtm	3
https://t2.fi/2023/01/19/call-for-papers-2023/	3
https://github.com/pr0xylife/IcedID/blob/main/icedID_19.01.2023.txt	3
https://therecord.media/nearly-35000-paypal-users-had-ssns-tax-info-leaked-during-december-cyberattack/	3
https://github.com/knight0x07/OneNoteAnalyzer	3
https://www.darkreading.com/attacks-breaches/paypal-breach-exposed-pii-of-nearly-35k-accounts	3
https://www.helpnetsecurity.com/2023/01/20/zero-trust-network-access-for-desktop-as-a-service/	3
https://twitter.com/Unit42_Intel/status/1608185209329008641	3
https://thehackernews.com/2023/01/whatsapp-hit-with-55-million-fine-for.html	3
https://github.com/SIFalcon/Detection/blob/main/Yara/Filetypes/MALWARE_OneNote_Delivery_Jan23.yar	3
https://googleprojectzero.blogspot.com/2023/01/exploiting-null-dereferences-in-linux.html	3
https://github.com/ustayready/golddigger	3
https://www.vice.com/en/article/pkg5nk/citizen-fires-overseas-kenya-nepal-workers-cloudfactory	3
https://www.threatfabric.com/blogs/hook-a-new-ermac-fork-with-rat-capabilities.html	3
