https://rastamouse.me/net-startup-hooks/	6
https://twitter.com/whitecyberduck/status/1610039028870483970	6
https://twitter.com/fodderyfodder/status/1610014958942654471	4
https://socradar.io/dark-web-profile-muddywater-apt-group/	4
https://twitter.com/AmarSaar/status/1609244213652164608	4
https://www.hackread.com/erp-firm-expose-india-job-seekers-data/	3
https://samcurry.net/web-hackers-vs-the-auto-industry/	3
https://www.bleepingcomputer.com/news/security/bleepingcomputers-most-popular-cybersecurity-stories-of-2022/	3
https://www.bleepingcomputer.com/news/security/ransomware-impacts-over-200-govt-edu-healthcare-orgs-in-2022/	3
https://objective-see.org/blog/blog_0x71.html	3
https://www.curatedintel.org/2023/01/analyzing-ddos-as-service-customer.html	3
https://thehackernews.com/2023/01/raspberry-robin-worm-evolves-to-attack.html	3
https://ransom.wiki/	3
