https://thehackernews.com/2025/10/researchers-expose-ta585s-monsterv2.html	5
https://arxiv.org/pdf/2510.09272	5
https://www.bleepingcomputer.com/news/security/oracles-silently-fixes-zero-day-exploit-leaked-by-shinyhunters/	5
https://www.bleepingcomputer.com/news/security/secure-boot-bypass-risk-on-nearly-200-000-linux-framework-sytems/	5
https://www.bleepingcomputer.com/news/security/security-firms-debate-cve-credit-in-overlapping-vulnerability-reports/	4
https://www.bleepingcomputer.com/news/security/chinese-hackers-abuse-geo-mapping-tool-for-year-long-persistence/	4
https://github.com/kh4sh3i/CVE-2025-32463	4
https://cybersecuritynews.com/poc-exploit-sudo-chroot/	4
https://thehackernews.com/2025/10/rmpocalypse-single-8-byte-write.html	4
https://www.bleepingcomputer.com/news/security/sonicwall-vpn-accounts-breached-using-stolen-creds-in-widespread-attacks/	4
https://thehackernews.com/2025/10/npm-pypi-and-rubygems-packages-found.html	4
https://blog.scrt.ch/2025/08/25/blinding-edrs-a-deep-dive-into-wfp-manipulation/	3
https://www.proofpoint.com/us/blog/threat-insight/when-monster-bytes-tracking-ta585-and-its-arsenal	3
https://slcyber.io/assetnote-security-research-center/finding-critical-bugs-in-adobe-experience-manager	3
https://community.intel.com/t5/Blogs/Tech-Innovation/open-intel/ChkTag-x86-Memory-Safety/post/1721490	3
https://www.bleepingcomputer.com/news/microsoft/final-windows-10-patch-tuesday-update-rolls-out-as-support-ends/	3
https://www.bleepingcomputer.com/news/security/us-seizes-15-billion-in-crypto-from-pig-butchering-kingpin/	3
https://thehackernews.com/2025/10/chinese-hackers-exploit-arcgis-server.html	3
https://www.synacktiv.com/en/publications/exploring-grapheneos-secure-allocator-hardened-malloc	3
https://blog.sekoia.io/polaredge-backdoor-qnap-cve-2023-20118-analysis/	3
https://www.bleepingcomputer.com/news/security/oracle-releases-emergency-patch-for-new-e-business-suite-flaw/	3
https://www.securityweek.com/rmpocalypse-new-attack-breaks-amd-confidential-computing/	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-october-2025-patch-tuesday-fixes-6-zero-days-172-flaws/	3
https://www.bleepingcomputer.com/news/security/massive-multi-country-botnet-targets-rdp-services-in-the-us/	3
https://www.bleepingcomputer.com/news/microsoft/microsoft-warns-that-windows-10-reaches-end-of-support-today/	3
