https://www.bleepingcomputer.com/news/security/alleged-chinese-hacker-tied-to-silk-typhoon-arrested-for-cyberespionage/	5
https://www.bleepingcomputer.com/news/security/public-exploits-released-for-citrixbleed-2-netscaler-flaw-patch-now/	4
https://bazaar.abuse.ch/browse/tag/NetSupport/	4
https://thehackernews.com/2025/07/malicious-pull-request-infects-6000.html	3
https://thehackernews.com/2025/07/baittrap-over-17000-fake-news-websites.html	3
https://github.com/MDKAIF302/SecArchive	3
https://www.linkedin.com/in/coolnalu	3
https://thehackernews.com/2025/07/researchers-uncover-batavia-windows.html	3
https://www.bleepingcomputer.com/news/security/android-malware-anatsa-infiltrates-google-play-to-target-us-banks/	3
https://thehackernews.com/2025/07/rondodox-botnet-exploits-flaws-in-tbk.html	3
https://www.bleepingcomputer.com/news/security/malicious-extensions-with-17m-installs-found-on-chrome-web-store/	3
