https://blog.assetnote.io/2023/02/01/rce-in-avaya-aura/	18
https://bazaar.abuse.ch/sample/2e698c8ff8399eaf27d2dda8fed11d151fcf4d723715468fe1dcc298ac32aa36/	8
https://bazaar.abuse.ch/sample/bbc994d3a91480e58678eea6c15baf8ceb136b8ad1493d38715e9d8a24921a43/	8
https://github.com/pr0xylife/Qakbot/blob/main/Qakbot_obama235_01.02.2023.txt	8
https://www.bleepingcomputer.com/news/security/hackers-use-new-icebreaker-malware-to-breach-gaming-companies/	7
https://thehackernews.com/2023/02/hackers-abused-microsofts-verified.html	7
https://www.foreignaffairs.com/united-states/stop-passing-buck-cybersecurity	7
https://cert.gov.ua/article/3761104	6
https://bazaar.abuse.ch/sample/284f0fabbdfc1172cb1cbf74473321668c4b31789d93158669f6735bec124817/	6
https://github.com/pr0xylife/Qakbot/blob/main/Qakbot_BB12_01.02.2023.txt	6
https://gist.githubusercontent.com/Jquinn147/d00841e90e0b0bd72f459de5a90395c8/raw/96424964066734051c12e4aae4d5b41c2b2ff7a7/FakeBatCampaign_020123	6
https://bazaar.abuse.ch/sample/6c49b4d40b2925a4e5910e4157f7d302acf9203192187d3d1d178c258239f1c3/	6
https://i5c.us/d29494	5
https://twitter.com/ft/status/1620739111077269504	5
https://github.com/bananabr/TimeException	5
https://github.com/Laokoon-SecurITy/Cortex-XDR-Config-Extractor	5
https://twitter.com/nahamsec/status/1620383841520332801	5
https://www.bleepingcomputer.com/news/security/new-sh1mmer-chromebook-exploit-unenrolls-managed-devices/	5
https://thehackernews.com/2023/02/prilex-pos-malware-evolves-to-block.html	5
https://github.com/dompdf/dompdf/security/advisories/GHSA-3cw5-7cxw-v5qg	5
https://thehackernews.com/2023/02/new-sh1mmer-exploit-for-chromebook.html	5
https://github.com/0xacb/recollapse/blob/main/slides/nahamcon_2022_eu_till_recollapse.pdf	5
https://www.welivesecurity.com/2023/01/31/eset-apt-activity-report-t3-2022/	5
https://www.securityjoes.com/post/operation-ice-breaker-targets-the-gam-bl-ing-industry-right-before-it-s-biggest-gathering	4
https://securityaffairs.com/141666/cyber-crime/lockbit-green-ransomware-variant.html	4
https://thehackernews.com/2023/02/experts-warn-of-ice-breaker.html	4
https://github.com/bohops/DynamicDotNet/blob/main/assembly_loader/DynamicAssemblyLoader.cs	4
https://security-portal.nisc.go.jp/cybersecuritymonth/2023/	4
https://bytebreach.com/nsa-codebreaker-challenge-2022-writeup/	4
https://therecord.media/microsoft-notifies-uk-customers-affected-by-hackers-abusing-verified-publisher-tag/	4
https://thehackernews.com/2023/02/additional-supply-chain-vulnerabilities.html	4
https://twitter.com/qjurecic/status/1620492195500367880	4
https://bit.ly/3DqSszS	4
https://catgpt.wvd.io/	4
https://twitter.com/moarbugs/status/1620526754426425345	4
https://twitter.com/lazyactivist192/status/1620779222490034178	4
https://www.linkedin.com/pulse/sans-sec565-review-2023-ultimate-red-team-course-manit-sahib/	4
https://tria.ge/230131-tzkbbsha89	4
http://msft.it/6012e7gKi	3
https://gigazine.net/news/20230201-github-unauthorized-access/	3
https://github.com/pr0xylife/Qakbot/blob/main/Qakbot_BB12_31.01.2023.txt	3
https://twitter.com/blackorbird/status/1611292713550516224	3
https://bazaar.abuse.ch/sample/bd040a74f99bd767652abc940a4939361d214ba6407781724fde55e48fa7aecf/	3
https://hubs.la/Q01zVCyH0	3
https://thehackernews.com/2023/01/github-breach-hackers-stole-code.html	3
https://www.bleepingcomputer.com/news/security/microsoft-over-100-threat-actors-deploy-ransomware-in-attacks/	3
https://gist.githubusercontent.com/Jquinn147/5f29d2e41c5a925ebaefc77fcd4f9529/raw/12a163e480c5652993fdc8b1a5ec36720e334a5a/FakeBatCampaign_01312023	3
https://securityaffairs.com/141668/cyber-crime/nevada-ransomware-upgraded-locker.html	3
https://www.youtube.com/watch?v=WPUSYZtxRrs	3
https://www.darkreading.com/vulnerabilities-threats/firmware-flaws-could-spell-lights-out-for-servers	3
https://www.antisyphontraining.com/intro-to-offensive-tooling-w-chris-traynor/	3
https://pastebin.com/zEiZUmPy	3
https://github.com/executemalware/Malware-IOCs/blob/main/2023-01-31%20Qakbot%20(obama234)%20IOCs	3
https://www.darkreading.com/cloud/phishers-trick-microsoft-granting-verified-cloud-partner-status	3
https://twitter.com/1ZRR4H/status/1616682530832252930	3
https://www.telegraph.co.uk/business/2023/01/31/mike-lynch-backed-darktrace-accused-misrepresenting-accounts/	3
https://unit42.paloaltonetworks.com/malware-detection-accuracy/	3
https://www.youtube.com/watch?v=Ii_GFDGjmbo	3
http://ow.ly/OStS50MGLf6	3
https://www.n00py.io/2023/01/exploiting-resource-based-constrained-delegation-rbcd-with-pure-metasploit/	3
https://www.bleepingcomputer.com/news/security/crypto-scam-apps-infiltrate-apple-app-store-and-google-play/	3
https://www.virustotal.com/gui/file/b3ea0f4f442da3106c0d4f97cf20e244b84d719232ca90b3b7fc6e59e37e1ca1/detection	3
https://bazaar.abuse.ch/sample/487ab4ef431390163568f0a89f4e8279d14717d7a9ced1ba45e34ad280b6b0de/	3
https://twitter.com/cyb3rops/status/1620472177026899969	3
https://github.com/zblurx/certsync	3
https://trufflesecurity.com/blog/xsshunter/	3
